ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000140548	ZNF710	-0.524166961614399	-0.960041419154052	-0.088292504074747	3.42382182479015	-2.6667225571601	0.0229593568391466	0.214008814492939	-3.81522955985883	0.669568338768527
ENSG00000242358	RPS21P4	-0.524133573067405	-1.09286871775644	0.0446015716216349	0.291384520562794	-2.04362649071667	0.0672458850573643	0.355842779583455	-4.49058373946981	0.448741842030048
ENSG00000156966	B3GNT7	-0.523294899760019	-1.12318222100795	0.0765924214879139	0.28501528365496	-1.93440065010505	0.0808099251272963	0.383556375902944	-4.76354875222157	0.416170793529505
ENSG00000053372	MRTO4	-0.523254171921246	-0.966072082880493	-0.0804362609619989	5.37586505288913	-2.62033689303967	0.0248920275002744	0.222245000694612	-4.02987413969118	0.653167999514838
ENSG00000073350	LLGL2	-0.523196726191064	-1.15781552008743	0.111422067705306	6.09631599624252	-1.82819155764456	0.0964081068157794	0.414488343974415	-5.25845401584274	0.382487677945479
ENSG00000104763	ASAH1	-0.523017727896321	-0.83009924773522	-0.215936208057423	5.87232434258724	-3.7768726289563	0.00339836357066507	0.0803584028701795	-2.03970820938647	1.09496870347631
ENSG00000136542	GALNT5	-0.522602245989726	-1.01622175295349	-0.0289827390259645	-0.503048046756924	-2.34773226537861	0.0399583552326523	0.279589072910332	-4.05682109542091	0.553479805986012
ENSG00000204131	NHSL2	-0.522469989009266	-1.09372435240152	0.0487843743829932	2.12351300825013	-2.02815634097765	0.0690274632929401	0.359068221160698	-4.70182611453511	0.444823029809232
ENSG00000112851	ERBIN	-0.522038951454349	-0.976879606957161	-0.0671982959515381	6.71411406218329	-2.54514917801576	0.0283729741155622	0.236060237589141	-4.13821301860063	0.626977160104323
ENSG00000127022	CANX	-0.521957623455755	-0.958297943940676	-0.0856173029708338	9.23801740115735	-2.65264730033146	0.0235294877640291	0.216183546078268	-3.76620739571033	0.665177363663678
ENSG00000242667	RP11-745A24.2	-0.521844376048302	-1.03820404600002	-0.00548470609658247	4.33465798900619	-2.24108486955058	0.0480188076985256	0.305920939654928	-4.6296940486511	0.51439079543981
ENSG00000244705	RP11-133K1.1	-0.521454199656505	-1.10039715930335	0.0574887599903414	5.65050751787487	-1.99733081858977	0.0727107896880853	0.366529503002965	-5.03530667926702	0.43589106201686
ENSG00000185453	C19orf68	-0.521390311738861	-0.872622985171547	-0.170157638306174	3.00619013408548	-3.29183196654106	0.00775223557554797	0.124951309825194	-2.79324215949695	0.903259186941512
ENSG00000008300	CELSR3	-0.52121013103601	-1.03722600607546	-0.00519425599655965	4.02856152640082	-2.23985238012078	0.0481205728146421	0.30594862303131	-4.60439685693718	0.514351497071841
ENSG00000259198	RP11-133K1.6	-0.521062903595362	-1.09978275382008	0.0576569466293541	5.65027351055946	-1.99660147149241	0.0728001368051227	0.366591346847859	-5.03651167905124	0.435817790493765
ENSG00000242100	RPL9P32	-0.521039152956216	-1.07212101942268	0.0300427135102457	6.25126401884742	-2.09663991337861	0.0614648847864709	0.339926002080647	-4.87804634954201	0.468615613503939
ENSG00000237149	ZNF503-AS2	-0.520947218550162	-1.21225329603318	0.170358858932852	1.64523977179903	-1.67106352315787	0.124584598497015	0.464141707113814	-5.16379814475432	0.333349404742897
ENSG00000108055	SMC3	-0.52082472854806	-0.895305650653384	-0.146343806442737	6.32108048159656	-3.08412171601435	0.0111009897404554	0.149236465501921	-3.23225228942959	0.826125045286456
ENSG00000205885	C1RL-AS1	-0.520774131213277	-1.00201787434527	-0.0395303880812802	2.57108843444044	-2.39968323628882	0.0365240663208015	0.267849088917403	-4.13648793254745	0.572109826531433
ENSG00000180769	WDFY3-AS2	-0.520752370224669	-1.18774966821753	0.146244927768194	0.840549078666302	-1.73131778911369	0.113000228764888	0.443687147302017	-4.88614539011338	0.352923151713146
ENSG00000266910	CTC-448F2.6	-0.520409608096946	-0.993778960858088	-0.0470402553358047	1.01401600893084	-2.43789378227927	0.0341837961979105	0.25873239948137	-3.91523547203635	0.587149183827209
ENSG00000160190	SLC37A1	-0.520145586135571	-0.985645686709863	-0.0546454855612799	2.59848541164861	-2.47784849805846	0.0318938757184969	0.251016175649254	-4.07554514661457	0.60029829139203
ENSG00000181467	RAP2B	-0.519856302971032	-0.920571116981911	-0.119141488960153	6.05436746406091	-2.87685204163498	0.0159180576639611	0.179773927359459	-3.57659469068124	0.745273293831817
ENSG00000103381	CPPED1	-0.51968102956294	-1.28390045679465	0.244538397668767	3.02555006195381	-1.50795506578377	0.161423732145457	0.51728233066599	-5.60642372886257	0.286272355971967
ENSG00000234750	CTD-2666L21.2	-0.519593454594977	-1.30730761566296	0.268120706473009	-0.350458119111705	-1.46273155091667	0.173190211079199	0.535161151514205	-5.04021826362269	0.271515420455802
ENSG00000198521	ZNF43	-0.519478252132562	-1.6561066056499	0.617150101384772	0.709334490137006	-1.01348773145943	0.333899639304594	0.693869841335346	-5.31205601728052	0.158721988466311
ENSG00000182621	PLCB1	-0.519429834351482	-1.01470026444334	-0.0241594042596255	3.11961629960881	-2.32570218940116	0.0415078047837783	0.285119392918037	-4.41114328398367	0.544973242350806
ENSG00000170522	ELOVL6	-0.519267126891329	-1.02217589301025	-0.0163583607724083	4.76697158391551	-2.28966125155039	0.0441692348936329	0.294096033843934	-4.57182273946053	0.531510832314788
ENSG00000229190	RP11-390B4.3	-0.519030520451666	-1.36819821639588	0.330137175492547	0.213831844055841	-1.35540487272145	0.204085356859434	0.577095733082119	-5.12838590211289	0.238752136756562
ENSG00000223875	NBEAP3	-0.518806971748056	-1.2530755783796	0.215461634883487	-0.0208997406030847	-1.56682485996465	0.147150582761646	0.496999744455763	-4.84997445666247	0.303643834569446
ENSG00000269228	RPS27AP19	-0.518601875920856	-1.24101421243923	0.203810460597519	-0.300787434237096	-1.59191010779646	0.141412835923751	0.491360818751992	-4.97564258855831	0.308599477237754
ENSG00000131941	RHPN2	-0.518559763141228	-1.19259212840506	0.155472602122604	4.98687394894852	-1.70603397312412	0.117737559406782	0.451249216923208	-5.47107676885096	0.345583538739969
ENSG00000137460	FHDC1	-0.51846491266707	-1.09790232248017	0.0609724971460281	1.71648760665429	-1.98418631733237	0.0743369265309994	0.370757171001008	-4.65490777418603	0.430910440310236
ENSG00000213553	RPLP0P6	-0.518280941021859	-1.1812155176005	0.14465363555678	9.64009661881549	-1.73366099486089	0.112570034519356	0.442749243909946	-5.16377208892802	0.353842171788975
ENSG00000073111	MCM2	-0.518257682783883	-1.60679109848741	0.570275732919641	6.00239788113326	-1.05578039693261	0.315054464939411	0.679645929125239	-6.30016687900421	0.167717280050707
ENSG00000172476	RAB40A	-0.517802590649049	-1.20984214669221	0.174236965394109	0.640596974594942	-1.65921593783076	0.126984000749306	0.468202035193454	-5.02721720687345	0.329566702832121
ENSG00000257896	RP11-210N13.1	-0.517582788124578	-1.31603751526296	0.2808719390138	-0.226366472555099	-1.43747115919492	0.18007805310883	0.546449972961442	-4.97329002923838	0.262449591191462
ENSG00000177685	CRACR2B	-0.517305470774444	-0.974714960174807	-0.0598959813740806	2.70287022554018	-2.50790748568323	0.0302710965934809	0.244325228009935	-3.98900108313625	0.612031687263857
ENSG00000168243	GNG4	-0.517201384290893	-0.964873490837924	-0.0695292777438631	1.35247863821828	-2.56194176666363	0.0275559867271658	0.233687760000644	-3.94020343310569	0.631364034306061
ENSG00000130175	PRKCSH	-0.517185875135268	-0.934434901211268	-0.0999368490592671	7.492743505591	-2.74865944276141	0.0199034262371454	0.199571174484808	-3.7007084631464	0.699902186827356
ENSG00000141934	PLPP2	-0.516585871557129	-0.919578131862931	-0.113593611251326	5.72013600503275	-2.84259789102637	0.0168970533506157	0.185299601020659	-3.64301376058062	0.732125515784787
ENSG00000097046	CDC7	-0.516550028919957	-1.18850989449745	0.155409836657541	4.01768105359237	-1.70466351605396	0.117999381991816	0.451977394301227	-5.35472790662431	0.344883285931417
ENSG00000198153	ZNF849P	-0.516485634270086	-2.5386364937227	1.50566522518252	-0.97896290938163	-0.566388340734136	0.583184239209494	0.845819441287665	-5.44019092057331	0.0727223367501037
ENSG00000106070	GRB10	-0.516451552418041	-1.26912574504046	0.236222640204382	4.75720572475144	-1.52157082530136	0.15801951736744	0.513404196260679	-5.74738972806991	0.289540585985164
ENSG00000164105	SAP30	-0.516442587582092	-1.12370422221808	0.0908190470538932	2.70721799510544	-1.88588764271347	0.0876194717527226	0.398301793910098	-4.83665593197989	0.399787737568824
ENSG00000137656	BUD13	-0.516354613656474	-0.996838143891344	-0.0358710834216042	4.00885174265861	-2.38308298981041	0.0375889073014179	0.270936558515184	-4.30057234366216	0.567132389982781
ENSG00000230079	STK24P1	-0.516353756460302	-1.04642162466039	0.0137141117397892	0.837801449407013	-2.16015777529803	0.0551596605745265	0.325013691149189	-4.39124419697069	0.488098344050957
ENSG00000185238	PRMT3	-0.516296895321797	-1.20050450095761	0.167910710314014	4.18461028094438	-1.6733285718926	0.124130523938024	0.463027748026755	-5.43775149553133	0.334392982083971
ENSG00000176920	FUT2	-0.516013867670176	-0.938347914672255	-0.0936798206680963	1.57930728517528	-2.70941100126002	0.0213129873091672	0.206096879105124	-3.60981586121268	0.685928584628771
ENSG00000179967	PPP1R14BP3	-0.515831906083696	-0.926005796137031	-0.105658016030362	5.4886013599646	-2.78875139426683	0.0185597666288977	0.192996221624434	-3.74213190838599	0.7144511932913
ENSG00000196730	DAPK1	-0.515718430302743	-2.05847484016723	1.02703797956175	3.99848085081746	-0.741284472684942	0.474980073544518	0.787803571174863	-6.28939308020325	0.103582054831749
ENSG00000106399	RPA3	-0.515383507420853	-1.31673074850876	0.285963733667051	3.68403064877462	-1.42619654932033	0.183227083068752	0.550559956890187	-5.70225342232198	0.259195378729166
ENSG00000280018	CH507-154B10.2	-0.515339407944093	-1.26060430695283	0.22992549106464	1.69060290018677	-1.53338883882792	0.155115574199856	0.509129925727706	-5.23078502816161	0.293171375175499
ENSG00000165115	KIF27	-0.515320699655959	-1.0931877314709	0.0625463321589791	2.12379760866623	-1.97751269581994	0.0751755315915091	0.37263127320329	-4.6173199538258	0.428720699601674
ENSG00000005073	HOXA11	-0.515147277988448	-1.75552437932253	0.725229823345631	3.20767849423557	-0.920973809365167	0.378000130475298	0.726016568251304	-6.1878725754813	0.139053468255813
ENSG00000229867	STEAP3-AS1	-0.514937762089624	-1.07493953224388	0.0450640080646346	1.78635173027486	-2.03908322619255	0.0677645463021097	0.356879801765548	-4.68461107322985	0.447478031002017
ENSG00000080608	PUM3	-0.514850779325561	-1.07139866854763	0.0416971098965049	5.01862581222742	-2.0513909967736	0.066368153498927	0.353948989434284	-4.91352491563295	0.451059323294845
ENSG00000260852	FBXL19-AS1	-0.514800056287683	-1.14066337201298	0.111063259437612	2.11840572912694	-1.82401623590084	0.0970745921788664	0.415750835757761	-5.0104998762849	0.381166869072679
ENSG00000224751	SHMT1P1	-0.514742340892095	-1.38556842411849	0.3560837423343	-0.159803933197812	-1.31077477543617	0.218230567736784	0.59387451234013	-5.20907466374293	0.226305313193369
ENSG00000110080	ST3GAL4	-0.514667340787427	-1.02073135119288	-0.0086033303819697	3.60969618832194	-2.25522962549277	0.046865645893093	0.302647225884605	-4.41445269954002	0.519063302549479
ENSG00000258800	CTD-2302E22.2	-0.514447772014424	-1.05758653320428	0.0286909891754326	1.46036329976934	-2.1003907835671	0.0610742377734468	0.338628123719309	-4.41454890983131	0.470276975734185
ENSG00000146414	SHPRH	-0.514303150908083	-0.930029858119541	-0.0985764436966252	3.71099427017949	-2.7433477972354	0.0200885969544494	0.200192305124225	-3.62365719877109	0.698552619695427
ENSG00000164904	ALDH7A1	-0.514282913201304	-1.082462260216	0.0538964338133937	5.56447364235219	-2.0071797307304	0.0715143138418861	0.363961990720163	-5.03684182527903	0.438943968225684
ENSG00000155755	TMEM237	-0.513768138452865	-0.9667518386247	-0.0607844382810303	4.23634116878729	-2.51509389761032	0.0298953274091325	0.242605640675966	-4.11429114048119	0.615099105835613
ENSG00000197575	RPS17P2	-0.51374471375059	-1.00432453389674	-0.023164893604438	3.63100118527657	-2.32224104670046	0.0417564842939463	0.286016424334883	-4.51667361144303	0.543609027034591
ENSG00000244128	LINC01322	-0.513676301264258	-4.53416808925639	3.50681548672788	-3.02289871231685	-0.28332177960177	0.782508262678102	0.936405671527383	-5.27505054940217	0.028535964576452
ENSG00000279333	RP11-75I2.3	-0.513676301264257	-5.2282132839961	4.20086068146758	-2.41945714238009	-0.241612886359878	0.813792907357133	0.946633224544551	-5.28409595149753	0.0238182569109749
ENSG00000204128	C2orf72	-0.513598984243381	-1.11892513764977	0.0917271691630119	1.69988005030362	-1.88150045885787	0.0882608236085475	0.399710099368391	-4.849959795642	0.398254878398511
ENSG00000130522	JUND	-0.513420060755792	-1.06505407884196	0.0382139573303729	7.09356435390073	-2.06391308325011	0.0649753836974883	0.349843317509195	-4.81347695780391	0.456126417297358
ENSG00000135272	MDFIC	-0.513408828541719	-0.889563946907686	-0.137253710175752	3.72498453733841	-3.02667624000907	0.0122651533274257	0.156159715869512	-3.14718909497448	0.806430989869592
ENSG00000233260	RPSAP63	-0.513323501194376	-1.22952388049478	0.202876878106028	3.01182504284857	-1.58937439327935	0.1419837329599	0.491989995383971	-5.50589712477541	0.308043728520672
ENSG00000259228	HNRNPA1P62	-0.513301447960212	-1.58962495680124	0.563022060880816	0.679624855324719	-1.05754601683124	0.314285508013155	0.679600551389824	-5.58854653697148	0.167746277440631
ENSG00000218980	FTH1P15	-0.513234775782575	-1.06659612721314	0.0401265756479924	6.05041043281487	-2.05672801156777	0.0657711262000531	0.352917066792385	-4.95465540553521	0.452327338991875
ENSG00000117543	DPH5	-0.513227338981247	-1.16811684524017	0.141662167277674	4.12453130022812	-1.7378462928404	0.111805333721038	0.441449796039439	-5.36036002101693	0.355118679499293
ENSG00000230701	FBXW4P1	-0.513025311082635	-1.07577731296231	0.0497266907970423	0.348391736570003	-2.02158196476623	0.0697979792773399	0.359996791694437	-4.41463425106198	0.443701369664966
ENSG00000214654	RP11-27I1.4	-0.512908267595284	-1.1528313113606	0.127014776170036	1.38526349324067	-1.77738520468858	0.104810298686518	0.429964993630866	-4.95154305440298	0.366566901843256
ENSG00000261279	ULK4P1	-0.51275425935957	-1.34008014239101	0.314571623671867	0.750817582994384	-1.37436559822666	0.198311893472997	0.570331761505685	-5.43209279301133	0.243872442087414
ENSG00000135124	P2RX4	-0.5126886818869	-0.964613203816586	-0.0607641599572132	3.46060257023187	-2.51569179573992	0.0298642718569253	0.242605640675966	-4.04079101840911	0.615099105835613
ENSG00000272273	XXbac-BPG252P9.10	-0.512393978390058	-1.40854517184067	0.383757215060557	7.289499734783	-1.26792142487826	0.232565193141301	0.60846613325324	-5.93479626128331	0.215763589250765
ENSG00000257285	RP11-298I3.1	-0.512292695088898	-1.09309064622779	0.0685052560499928	1.15196791824457	-1.95597229133576	0.0779431286375278	0.378121846316327	-4.61732834044057	0.422368230173713
ENSG00000220472	RP11-69L16.5	-0.512246407783004	-1.11075345189096	0.0862606363249556	6.06799753406509	-1.89792595920172	0.0858817238266441	0.395130528276897	-5.16066936154174	0.403259414889523
ENSG00000203818	HIST2H3PS2	-0.512210486001888	-4.07373562578773	3.04931465378395	-0.630994407210475	-0.318920224777365	0.756120925364762	0.926869090768419	-5.46910011550599	0.0329816004527336
ENSG00000151773	CCDC122	-0.512186552444843	-1.19099556454378	0.16662245965409	2.05781700364671	-1.67320896525075	0.124154464366828	0.463027748026755	-5.11035036181775	0.334392982083971
ENSG00000254449	SF3A3P2	-0.512124154982634	-1.11377207484321	0.0895237648779422	0.825332699728107	-1.8875673279511	0.0873750668281333	0.398025272175373	-4.63031974860126	0.400089352002036
ENSG00000188322	SBK1	-0.51179331424187	-0.950456423232523	-0.0731302052512166	3.79966633100482	-2.58721849125135	0.0263698865945516	0.228575366530663	-4.08609169233419	0.640970575149187
ENSG00000089157	RPLP0	-0.51161364321983	-1.20202801179235	0.178800725352692	10.4484846759942	-1.6432434385407	0.130284123602716	0.473645259888231	-5.22987380150703	0.324546804637026
ENSG00000197927	C2orf27A	-0.511602045891547	-1.10491415603453	0.0817100642514367	1.35491445502865	-1.91213552564754	0.0838717032963475	0.390890844201433	-4.66005295360206	0.40794450188641
ENSG00000103187	COTL1	-0.511408964748964	-1.03159063069899	0.00877270120106288	7.48183860703137	-2.18013258540898	0.0533079230977918	0.32069832395224	-4.68035195704149	0.493903309794651
ENSG00000173276	ZBTB21	-0.511378118730626	-0.942948780792667	-0.0798074566685848	4.63024489906974	-2.62760353742283	0.0245789187352855	0.220845441579514	-3.98725423281496	0.655911560486615
ENSG00000233184	RP11-421L21.3	-0.510825798667474	-1.03116811287052	0.0095165155355712	2.07786003944632	-2.17697423552124	0.0535966991733084	0.321417810542207	-4.41358752427392	0.492930061592935
ENSG00000239917	RPS10P16	-0.510562040963153	-1.04264340655557	0.0215193246292598	2.64724288295146	-2.1278454652235	0.0582859294593015	0.332638799619596	-4.66134343502607	0.478027095231
ENSG00000228820	RPSAP1	-0.510420490430116	-1.34297693999502	0.322135959134783	0.642878942265953	-1.35951505614617	0.202822018236001	0.575028783670034	-5.46798820681785	0.240310415699597
